5.900725642970786750e-03,1.185417028827298602e-02,6.169051827986505795e-03,1.267932985243097263e-02,7.064968165327618378e-03,1.161047808353322421e-02,1.091139672842547995e-02,1.247123103468853259e-02,4.652239302993898921e-03,7.702844517513951321e-03,4.363591780930442705e-03,6.834036171234339138e-03,5.660851131657814589e-03,6.009283365512665953e-03,9.815248569944092297e-03,7.415589783408163202e-03,4.424302592249135767e-03,4.852981050215229679e-03,3.584399886965163907e-03,3.561072327987375736e-03,4.948398507262084453e-03,3.502530808836267721e-03,9.524350464091486598e-03,5.892918393272589435e-03,1.245077756000700572e-02,1.137681712245308153e-02,1.169127422673455277e-02,1.099072142194455239e-02,9.700447255684929021e-03,9.528343666793523056e-03,1.285820726853035938e-02,9.695249137014442728e-03,2.338615986951516484e-02,2.433243746317666212e-02,2.278175169663543276e-02,2.439385288451789355e-02,1.736273142598602354e-02,2.169877741732975651e-02,1.828911595953324962e-02,2.215531908098142613e-02,1.239260773617163053e-02,1.133846553862846197e-02,1.157524213489785105e-02,1.104764684483417088e-02,9.906532212216555972e-03,9.542802193988593820e-03,1.281435376556898549e-02,9.729815047523534752e-03,4.340943977202983348e-03,4.570207166869563915e-03,3.435281637231103920e-03,3.303301659404038557e-03,5.152157488930849891e-03,3.596855740612011753e-03,9.694026336625928206e-03,6.046717530635544249e-03,4.621248998619003137e-03,7.880064586180625733e-03,4.442678653699774251e-03,6.768822669470039161e-03,5.967526051038182268e-03,6.276483166249458012e-03,1.011768400491543964e-02,7.653933498240444479e-03
4.952249294553506299e-03,9.926847353832765966e-03,5.280766495277242935e-03,1.023072402153615487e-02,6.315946936031213710e-03,9.156630180547815218e-03,1.013216998801061593e-02,1.015341319321903801e-02,4.027215481196707268e-03,6.324607529323032773e-03,3.883564792488533070e-03,5.594370786321514397e-03,5.245645505739929271e-03,4.960815837748312057e-03,9.458060648693280420e-03,6.609535765300826766e-03,3.665291815312417614e-03,3.747732760395124617e-03,3.333954791631412850e-03,3.104074892791032578e-03,4.788197538801730775e-03,3.192799801666289846e-03,9.366448072222706422e-03,5.759815768420393015e-03,1.054341764656473342e-02,9.252713099396623828e-03,9.678600128964048518e-03,9.032330822330219416e-03,8.931140950022261119e-03,8.287120148496685684e-03,1.181808311024468670e-02,8.843672329168923360e-03,2.098420736882219625e-02,1.990420298337829477e-02,1.890649650762699432e-02,2.045796686334681869e-02,1.554934736687237778e-02,1.914630066826899374e-02,1.654714019137030340e-02,1.940100209734142017e-02,1.048803245588001386e-02,9.302355542306817507e-03,9.658298498811156499e-03,9.085926163768786104e-03,9.016080881205337100e-03,8.272113357751560356e-03,1.197824554388146612e-02,8.852756158220920560e-03,3.774110354640592292e-03,3.823592695574213902e-03,3.449873985410802004e-03,3.003649135277378871e-03,5.018240107704543401e-03,3.315125054458663203e-03,9.674709420617428127e-03,6.123250292151378830e-03,4.047423258066354390e-03,6.337903420223470370e-03,4.081095971493676165e-03,5.510843702695021606e-03,5.405078579640138631e-03,5.067801370604342603e-03,9.741335879516071355e-03,6.930950884766228989e-03
6.684545514943703200e-03,1.204149044661122561e-02,6.945117199740036794e-03,1.323760234130534619e-02,7.832711838990777040e-03,1.243153823290721674e-02,1.242605672004266047e-02,1.335779805322003314e-02,5.422310362764462197e-03,8.128375384150834590e-03,5.163759873639595967e-03,7.202455438723179282e-03,6.621446468652473182e-03,6.627357315676745547e-03,1.133514256473945082e-02,8.253124849568638233e-03,5.461572145475210478e-03,5.573605561031994872e-03,4.160196095221359996e-03,4.033196345991615743e-03,5.658165607736173608e-03,3.975498348324152560e-03,1.119958544250834395e-02,7.089936929934062722e-03,1.313679960141175655e-02,1.153073525698645324e-02,1.190897567557469908e-02,1.114396935305580517e-02,1.108144011361754215e-02,1.038234665471998545e-02,1.447309200903863780e-02,1.067940133208582915e-02,2.362689798422797777e-02,2.367339627328373872e-02,2.350455736021397207e-02,2.450654909446633306e-02,2.017742570302966457e-02,2.350496072145694809e-02,2.054189317323914382e-02,2.383910231710520064e-02,1.305496856541234901e-02,1.161142180388319810e-02,1.189816244050447870e-02,1.104866190720022769e-02,1.125932307670574235e-02,1.041043119376760563e-02,1.477937683153981996e-02,1.107160211776191290e-02,5.598319645261922925e-03,5.373630170874124645e-03,3.873900550718622181e-03,3.811907802530771234e-03,5.474639971137931251e-03,3.907096268476333706e-03,1.154925646519684018e-02,7.536397863956209760e-03,5.933633041860794134e-03,8.483399917344954314e-03,4.985664771883923860e-03,7.225309977576408783e-03,6.146241726677571619e-03,6.462247332866074938e-03,1.178365136044921650e-02,8.526339577699302424e-03
7.807938557103958829e-03,1.280374770910666475e-02,8.471569927640318701e-03,1.402387890598988558e-02,8.879311698119991478e-03,1.345702675399167852e-02,1.324171952561870209e-02,1.452497907335814284e-02,5.924596293563416487e-03,8.472558355269343283e-03,6.294018333495886471e-03,7.856518590193399196e-03,6.867303237368408732e-03,7.031066653201140625e-03,1.187133529945151068e-02,8.658132130456063294e-03,5.691095269619656644e-03,5.271869634804505177e-03,5.091319102452992670e-03,4.735372101635651997e-03,5.681446123993618043e-03,4.058695191716267178e-03,1.062281916566066957e-02,6.434231054063332261e-03,1.184275646094324654e-02,1.114184496141152475e-02,1.056289824161230941e-02,9.832440088420661001e-03,1.035206939061944324e-02,9.280685937178267605e-03,1.316392093650400885e-02,1.005382800349318047e-02,2.008995118138653252e-02,2.164654408093521706e-02,1.979899654103438322e-02,2.131147549435413388e-02,1.731226980000354770e-02,2.081063760758793124e-02,1.829494937025237869e-02,2.202468858578457769e-02,1.181529400342810551e-02,1.125009962155241669e-02,1.092583648722963811e-02,9.898711283703285832e-03,9.921472835728977965e-03,9.360145622679351060e-03,1.334063894894851540e-02,1.013396176459344794e-02,5.271077659134254002e-03,4.907146527095605261e-03,4.611154103828604689e-03,4.250951353116803368e-03,5.999166684766877103e-03,4.078778757437998524e-03,1.093350989886432249e-02,7.037890509141970542e-03,5.746696893202832800e-03,8.131137711133877566e-03,6.079941852508575183e-03,7.695414085508415700e-03,7.295070160572270611e-03,7.174094875730540818e-03,1.183897307988725396e-02,8.907627404316236300e-03
7.133765185869411253e-03,1.193438695928972226e-02,7.727202907130093987e-03,1.226040673417714937e-02,8.892784524546384559e-03,1.125392735273433170e-02,1.349265323297145318e-02,1.311800159947897754e-02,5.428642894280074488e-03,7.574034210770044968e-03,5.654925588234410716e-03,7.133566059577934639e-03,7.192073403787441199e-03,6.634896717460566154e-03,1.201974251970975259e-02,8.471676744024120992e-03,5.223736035727334810e-03,5.089400088180934777e-03,4.300644476130030536e-03,4.158308634818493228e-03,6.157404088003771807e-03,4.484459132283798166e-03,1.090648981158145320e-02,6.898221274990723288e-03,1.198936562234885483e-02,1.070609266071739264e-02,1.130426611476264588e-02,1.079922076727200461e-02,1.039308314405077219e-02,9.462768341908284545e-03,1.342879863590469743e-02,1.000509076688158028e-02,2.283403279334842578e-02,2.261712032123731550e-02,2.199012577145229713e-02,2.405536856971245141e-02,1.740826727217760148e-02,2.173931435095660322e-02,1.836966078239169950e-02,2.154680224219523640e-02,1.199086447711872512e-02,1.074343364456523467e-02,1.133299013630397617e-02,1.082649424411838250e-02,9.991182140575378956e-03,9.592221943975551973e-03,1.303980522929688163e-02,9.820561003610686623e-03,6.186542344444681714e-03,5.817331326012387463e-03,5.086236471146562792e-03,4.598595484061105895e-03,5.853058877594207766e-03,3.871398693428438221e-03,1.035865759707154700e-02,6.452085235451780233e-03,6.079219247120725214e-03,8.026705432186800535e-03,6.715912988673479120e-03,7.487846509046542157e-03,7.180632423492486031e-03,6.581303212282035853e-03,1.153556633611534273e-02,8.285598873157782110e-03
7.109704499400355815e-03,1.188001116869162425e-02,7.415215324634847824e-03,1.238802308130051467e-02,8.482023347342019723e-03,1.137591175322654087e-02,1.302232730524152497e-02,1.283098510987778704e-02,5.185564579620972024e-03,7.516934217608126252e-03,5.749012888392248180e-03,7.116344279277017452e-03,6.982710948208334378e-03,6.531005485872211705e-03,1.191867127750799796e-02,8.437483778626452338e-03,5.266284604472944338e-03,5.102050994368139379e-03,4.755803919755011155e-03,4.545308236249519587e-03,5.961532934529422886e-03,4.156587246455695911e-03,1.111418404865981320e-02,7.079431756602646598e-03,1.197073345449717850e-02,1.085533791672021325e-02,1.131845155460829699e-02,1.074175709926945832e-02,1.005676344509240372e-02,9.459139702692907423e-03,1.353114141865045285e-02,9.983623760623894228e-03,2.280536107065526952e-02,2.282749996513591673e-02,2.184822050013564276e-02,2.388262851367485562e-02,1.740889240898125384e-02,2.174351193376291430e-02,1.857832931112574082e-02,2.203297626847613641e-02,1.212504039124922064e-02,1.077679368533934930e-02,1.118602542143833783e-02,1.071936978871571369e-02,1.000104978062836374e-02,9.445763480515838306e-03,1.351071051091982944e-02,9.809074951202041703e-03,6.260836243439822646e-03,5.816392549403198373e-03,4.700913064748935520e-03,4.218208137700363465e-03,5.451808366898125424e-03,3.737983414844715715e-03,1.098808736911643935e-02,6.933883217640291266e-03,6.173999284024140471e-03,7.946629485086254344e-03,5.814627947792326557e-03,7.340269800876495290e-03,6.971526844218639031e-03,6.547756455322741378e-03,1.193976266813371809e-02,8.430119080869866166e-03
7.261722064765560938e-03,1.174852514129020274e-02,7.169773385209382566e-03,1.235887314407819147e-02,8.214483565315696886e-03,1.246590410588723462e-02,1.196281331731494611e-02,1.297964411423503488e-02,5.783314534795803465e-03,7.908721392324763455e-03,5.358861507192425565e-03,6.914067173874212206e-03,6.414927137818242017e-03,6.440221080799606902e-03,1.096744005345803678e-02,8.010153594535281141e-03,5.225968097720736123e-03,5.030466999326302195e-03,4.070384798082578130e-03,3.786585609694702575e-03,5.236671055019361497e-03,3.581052324034585555e-03,1.059845265254859455e-02,6.617501444248557671e-03,1.149968124544144439e-02,1.033135043266590267e-02,1.087969593448198137e-02,1.011860768965022229e-02,9.531661762406010152e-03,9.166292920492842902e-03,1.276336152093871142e-02,9.476527584037656993e-03,2.062576395229661491e-02,2.123576958766075842e-02,2.080142300406073730e-02,2.269052063268007027e-02,1.666914004476695299e-02,2.093637482661561341e-02,1.788253489225268694e-02,2.104143156114500479e-02,1.118778586179500038e-02,1.020230233165692578e-02,1.060211501581841478e-02,1.022894847219089388e-02,9.683802632247455813e-03,9.235332724564586024e-03,1.269483640696350557e-02,9.594622856096718388e-03,5.900387681649799099e-03,5.246375008866912583e-03,4.038186796213955043e-03,3.748758773258651159e-03,5.922781188880055919e-03,4.059876289020950858e-03,1.047141763932304785e-02,6.620031496915452542e-03,6.142452834984398966e-03,8.038814951159836686e-03,5.284255690777840166e-03,6.927126519384940902e-03,6.851430075717981731e-03,6.801147124730867570e-03,1.081766407199914563e-02,7.928007382952038939e-03
6.992882837225103225e-03,1.189783592539202933e-02,7.099963654040757251e-03,1.222253072990981022e-02,7.678562110919634476e-03,1.125306379985656705e-02,1.188626706577773813e-02,1.172764491392888804e-02,5.709081843184065502e-03,7.699822130410541136e-03,5.439560258474866045e-03,6.999760123411446697e-03,6.409312470258174757e-03,6.331732048104422861e-03,1.087547885922451017e-02,7.686061106660849532e-03,5.860427190699583379e-03,5.753047406938856592e-03,4.284769645413734514e-03,4.046992918986593545e-03,5.447262319124220563e-03,3.830282657219427275e-03,1.062282566924013100e-02,6.673662382008099109e-03,1.218127619414998732e-02,1.075431435435535675e-02,1.128341153704961151e-02,1.062349385665709023e-02,9.887493640863829689e-03,9.642969716690638626e-03,1.294551540715470177e-02,9.645879387962678908e-03,2.209558035561526301e-02,2.243053858525337341e-02,2.130233373344472131e-02,2.325270979113450154e-02,1.781405614672243801e-02,2.202226601288444219e-02,1.767421712385313509e-02,2.144533465113315079e-02,1.153197296492280630e-02,1.065333630413714192e-02,1.116755109321438538e-02,1.063179046064957438e-02,1.008690784860974757e-02,9.654904221247222543e-03,1.275801821504855306e-02,9.723789073574268249e-03,4.816534095132828618e-03,4.721648228580527067e-03,4.242668569750696929e-03,4.177535727866914760e-03,5.440590998166494260e-03,3.907401877973473020e-03,1.036308276747760319e-02,6.494384759198858909e-03,5.243118918023945661e-03,7.713067482445894532e-03,5.301061726698297165e-03,6.955812711623055207e-03,6.392064460021203674e-03,6.235873615858610920e-03,1.100027247444834710e-02,7.770301875104862997e-03
6.597175344588827352e-03,1.148087939298794713e-02,6.799228470593912839e-03,1.167880858669137316e-02,7.994757517034014466e-03,1.158776117990052701e-02,1.108285319708526145e-02,1.153606401649266526e-02,5.145322812042323057e-03,7.637303532507093776e-03,5.118799986739735325e-03,6.617967200231392004e-03,6.180140460004372900e-03,6.186654660312255159e-03,1.051945301131223739e-02,7.516331437871776391e-03,5.070575426588661005e-03,4.942872879206076930e-03,4.191420631147820160e-03,4.219622815945924671e-03,5.330880356816662669e-03,3.754073102310673520e-03,1.035348176013824520e-02,6.529683560564503338e-03,1.091138601055258346e-02,1.005164357194653253e-02,1.050576675100635231e-02,9.687363311536930852e-03,9.428270036386644445e-03,8.881483027367935087e-03,1.249001346134646050e-02,9.334519453440997747e-03,1.994169621384690727e-02,2.071865761233530542e-02,1.930254059939231007e-02,2.119001983421479884e-02,1.659832067092353522e-02,2.031737849527060977e-02,1.670618299528150996e-02,2.013449300908009415e-02,1.066685504668592015e-02,1.014646362145297555e-02,1.001011001978771749e-02,9.730034639502584820e-03,9.567037828421737916e-03,8.854351740871917523e-03,1.237487801269922423e-02,9.379666442623812647e-03,4.952262939849549558e-03,5.007533818933452945e-03,3.985010445475202501e-03,3.840547208879164544e-03,5.337510224490981531e-03,3.914231674667605423e-03,1.027939763501434234e-02,6.471239607475506687e-03,5.185709109875732796e-03,7.398301299449009348e-03,4.706139668026039675e-03,6.442090022831583988e-03,6.470099060810939606e-03,6.389780002415340783e-03,1.015993147963927153e-02,7.465293751950736502e-03
6.549437278822965551e-03,1.097038116154523506e-02,7.171428239424034942e-03,1.245088431640117496e-02,7.625347191705280324e-03,1.134972924645988833e-02,1.124783460527218650e-02,1.254785510883052110e-02,5.211706818275521104e-03,7.297058900625452184e-03,5.288223010455641443e-03,6.788487838274972173e-03,6.105724160667273630e-03,6.198916719948334084e-03,9.932846808710945816e-03,7.519781976693954567e-03,5.335350638754660264e-03,4.560384321690271435e-03,4.402886914396094385e-03,3.867788709001434861e-03,5.219784287438223279e-03,4.110562101511370386e-03,9.686621314448909045e-03,6.210252953687255342e-03,1.094852752249013059e-02,1.042704851857454047e-02,1.053942043980524677e-02,9.836783766780182736e-03,9.883638920714324372e-03,9.376554375650488632e-03,1.258586809286646284e-02,9.732385341415546523e-03,1.989247386465087600e-02,2.137756267616469294e-02,1.988104500954210319e-02,2.169945346375274503e-02,1.716253747098151622e-02,2.147200680323269398e-02,1.783936070725656436e-02,2.204844724659008395e-02,1.109554691597880102e-02,1.045449373993301116e-02,1.067487565577195617e-02,9.963363579232262235e-03,9.819430314385653447e-03,9.343589898886287687e-03,1.240887288729188541e-02,9.817141935805963684e-03,5.758991358723749253e-03,5.133628465533615452e-03,4.043959632046780980e-03,3.971734859658274455e-03,5.297705573673874672e-03,3.716334113307403781e-03,9.382102552366714671e-03,5.930740508313702211e-03,5.733775169463531732e-03,7.520699376915894810e-03,5.086741171745988617e-03,6.864285288468420509e-03,6.051000308120165622e-03,6.062655476337713324e-03,1.029870199029177084e-02,7.792874072598314494e-03
7.140875117205206998e-03,1.216497160466042254e-02,7.719942423462768794e-03,1.319567128923290582e-02,8.144472714173615902e-03,1.186972877260933541e-02,1.206706010506149174e-02,1.254185906658844378e-02,5.331911155665156055e-03,7.676232500961662625e-03,5.230075039368160469e-03,7.029152052425888600e-03,6.508720656684923410e-03,6.359115939601922562e-03,1.158760544332315852e-02,8.299830329742279716e-03,4.907568634718267701e-03,4.898738045735407352e-03,4.136102103412154715e-03,3.811245283009287010e-03,5.708584744862289090e-03,4.046774168139476678e-03,1.098103258367237427e-02,6.812636958256504047e-03,1.229721453323776720e-02,1.125885250093124589e-02,1.128844937187317710e-02,1.112318089355612827e-02,1.029199461031450255e-02,9.972175558963524561e-03,1.389507799639764021e-02,1.045419720098752017e-02,2.302986196111437081e-02,2.352467856743654592e-02,2.164305012341308926e-02,2.463848638103113831e-02,1.771779968558375232e-02,2.295733624159292802e-02,1.891700215551999839e-02,2.328212170135525103e-02,1.219366493965029496e-02,1.137915300683090339e-02,1.119816344432815816e-02,1.114639589570337770e-02,1.042901954401054265e-02,9.954276457879020906e-03,1.371000547353921559e-02,1.035393883875271488e-02,6.122968393246291767e-03,5.631559278823729253e-03,4.293571439591345462e-03,3.944865984784710899e-03,5.501630757669838737e-03,3.847401478902290513e-03,1.073635267398913469e-02,6.587185662111241444e-03,6.339833742834125388e-03,8.127189398690119054e-03,5.819295402143760503e-03,7.267356053208298867e-03,6.515609142092436239e-03,6.498161127707112808e-03,1.096634015444890656e-02,7.949816600227836358e-03
6.456708818919474138e-03,1.164239175800325758e-02,6.579949229621850915e-03,1.196027556911784251e-02,7.555108907342280786e-03,1.067361668245239530e-02,1.230797424255931048e-02,1.193695527255888081e-02,5.098888596275086803e-03,7.419866419776449500e-03,5.395260475460551819e-03,6.983804475581092443e-03,6.681443708041845224e-03,6.233131254582168976e-03,1.138099439168582111e-02,8.051175952283416010e-03,5.171882191829450803e-03,5.137998850973325184e-03,4.631504515026173448e-03,4.314972604516326138e-03,6.242708791872680733e-03,4.262189641830345377e-03,1.140085293770432689e-02,7.137776085125092061e-03,1.300518748119230093e-02,1.156617479362897181e-02,1.193221613668385590e-02,1.143756935153749342e-02,1.055701550574772961e-02,1.017851004489562713e-02,1.413965836052361556e-02,1.043826747340765790e-02,2.593475217852619918e-02,2.484623150966047689e-02,2.317365912029395805e-02,2.568324826883614659e-02,1.844519975215922966e-02,2.337141191685046873e-02,1.958530532226739063e-02,2.341521811903972752e-02,1.334037834393570106e-02,1.164985521250321010e-02,1.194879589412255541e-02,1.153457887509467573e-02,1.056906643412612763e-02,1.011018266110211457e-02,1.396194130296106971e-02,1.033440063835116066e-02,5.195701016243868715e-03,5.053043593636653841e-03,4.396245401109905721e-03,3.878231160516166110e-03,5.517858498114880557e-03,3.706651862944513633e-03,1.123445112567678615e-02,6.862489100096669931e-03,5.456968417720365651e-03,7.494489679391192621e-03,5.080888054172890550e-03,6.757825437570734277e-03,6.436513331279605787e-03,5.899397385188332420e-03,1.170869919426647393e-02,8.201148792113794814e-03
5.565056195363147183e-03,1.062154137425080740e-02,6.501445065047824559e-03,1.082122440680585891e-02,7.794461458193227207e-03,1.048332693443769156e-02,1.201014758204229510e-02,1.146220774799009551e-02,4.731003703087419132e-03,6.881762851333711462e-03,5.051996664214349758e-03,6.262750077326397109e-03,6.532869766051518402e-03,6.222532676822325852e-03,1.100127889656118095e-02,7.882227160179403058e-03,4.838618934126572360e-03,4.624256745119260763e-03,4.386252878726108577e-03,4.244174753229855088e-03,5.727365585596679541e-03,4.151794267346766570e-03,1.041055119660174756e-02,6.555936533146421163e-03,1.286296465718381882e-02,1.165461162503889266e-02,1.193808768390705079e-02,1.128315859645451051e-02,1.014908986430370329e-02,9.807279486944160685e-03,1.316397531867578852e-02,1.009948475772725132e-02,2.584222574512431980e-02,2.536275166222017041e-02,2.316350748515958596e-02,2.470252001439621897e-02,1.807446008001954360e-02,2.250684414133224259e-02,1.876049947598493195e-02,2.283056381670930599e-02,1.303587067682637941e-02,1.190374330431069778e-02,1.210124831791030767e-02,1.126673451404021538e-02,1.022700388228772218e-02,9.746969485993666610e-03,1.309570505808147281e-02,1.017848560275532062e-02,4.734656548015771065e-03,4.549538320672683392e-03,4.350426824688662097e-03,3.940584571881677010e-03,5.856993730670707540e-03,4.138024707527780850e-03,1.055452757993172175e-02,6.540275997809033223e-03,4.812870462424006547e-03,7.065380870440412901e-03,5.184829033050860833e-03,6.299318019846887086e-03,6.741986806894157552e-03,6.440208050769941420e-03,1.113478143557510361e-02,7.841776956542780702e-03
4.384195732671189796e-03,7.361072753280121193e-03,4.742796662268130604e-03,7.182835482234410651e-03,5.864400249809777546e-03,6.897103258983696382e-03,8.785129550123846678e-03,7.945587221059521865e-03,3.738262954758787230e-03,4.919131497724734889e-03,3.491094656222167025e-03,4.133738206018441538e-03,4.714502382928068350e-03,4.033820555729710974e-03,7.818497615332828735e-03,5.284046314068480132e-03,3.464167194585868886e-03,3.641758484875782468e-03,2.812173491391982069e-03,2.561909475919254761e-03,3.935725671190027329e-03,2.612179555473272911e-03,7.478465839384601001e-03,4.620737958802220539e-03,8.885722801819052538e-03,7.388651406383222632e-03,7.973998999995349918e-03,7.383139096195250918e-03,7.032816766214877030e-03,6.570496887080000056e-03,9.191391307756870480e-03,6.657953254664884975e-03,1.779491844533920980e-02,1.600669809283592274e-02,1.566384075317419494e-02,1.649770867961566911e-02,1.196759395768725795e-02,1.521056453676230408e-02,1.253943245845020801e-02,1.470611763214038116e-02,8.904859338404902402e-03,7.374980382917854273e-03,7.916607088297221081e-03,7.307138803500786220e-03,6.916988630952247696e-03,6.569803394130047103e-03,9.274599591052768918e-03,6.612823652445819038e-03,3.630647153094391632e-03,3.842857377372371069e-03,2.970725226217938927e-03,2.687638052971931101e-03,3.788506530247865225e-03,2.668616065946993916e-03,7.517834983629708215e-03,4.579226508230816416e-03,3.809287143345095519e-03,5.000695247713104682e-03,3.673942881516898892e-03,4.324224243447679326e-03,4.661685150765619221e-03,4.200264438244412542e-03,8.041497220174578103e-03,5.572741976995412502e-03
4.704193773482317868e-03,7.733952551286664423e-03,5.373526078352782592e-03,8.258528518968334675e-03,5.809670187015121556e-03,7.470650621097072765e-03,8.592023172465400316e-03,8.014946295628213105e-03,4.014351192650707223e-03,5.282035386509774735e-03,3.741267493773619158e-03,4.746719658423501423e-03,4.811091488726915687e-03,4.473425057311112077e-03,7.708740164474525529e-03,5.267971455432148356e-03,3.342105862949960350e-03,3.510859438822283053e-03,2.814021717306741232e-03,2.572709155604302727e-03,3.854185371162011705e-03,2.643269326658299109e-03,7.482648200505113978e-03,4.573958014942379295e-03,7.669465656813559580e-03,6.800350648524610894e-03,7.175500919516890168e-03,6.661644785300320851e-03,6.620626820101465151e-03,5.963765932165182929e-03,8.862220292607188993e-03,6.474794097915940842e-03,1.487526896060276625e-02,1.444578319074910945e-02,1.370724866245057530e-02,1.480761498522626188e-02,1.137018256181600295e-02,1.377473877276948373e-02,1.184143969210370642e-02,1.382198676661808984e-02,7.869128828728512437e-03,6.818257170490642748e-03,6.973286200073734904e-03,6.618582674842308361e-03,6.691386105552968831e-03,5.988309442660181767e-03,8.960351890465284921e-03,6.482024980936440008e-03,3.847091724793324282e-03,3.937321239288595585e-03,2.686983559608969400e-03,2.497339286636788419e-03,4.028893807363247842e-03,2.684736678592426675e-03,7.499843704663848934e-03,4.684881103162988683e-03,4.103487371445788470e-03,5.387804106043302989e-03,3.940635260868564221e-03,4.723636793503223005e-03,4.509958138034112461e-03,4.265432575965536106e-03,7.793881727364490586e-03,5.387821828523862468e-03
6.404219364069987756e-03,1.113656848193555517e-02,7.082922301325378887e-03,1.201306027406275415e-02,7.947579651350563518e-03,1.122365437167074757e-02,1.286345582019949099e-02,1.297274727397662239e-02,5.274440966050711679e-03,7.556891005041690632e-03,5.342621951160601325e-03,6.813332952921106675e-03,6.346831184625061593e-03,6.065449871465899978e-03,1.119819661568748244e-02,8.177618010326421355e-03,4.974657737418708946e-03,4.901552849929206000e-03,4.346950358795639499e-03,4.024165262446990042e-03,5.834766919408446856e-03,3.985263076638994803e-03,1.057147673435235476e-02,6.830553840461088370e-03,1.208637938324549736e-02,1.052024334974902171e-02,1.140498463429525169e-02,1.040736029131499041e-02,1.073983103973777907e-02,9.862428895994623454e-03,1.335382992519261978e-02,9.969337456342330234e-03,2.215631866519964660e-02,2.184587706263921292e-02,2.215208533628947735e-02,2.300441801636905065e-02,1.879621884988869757e-02,2.243620785922964544e-02,1.893371862411317302e-02,2.205440789381926323e-02,1.213290152032844328e-02,1.052781146552021936e-02,1.113694822787720910e-02,1.032488222905628313e-02,1.059643178399747449e-02,9.889323534143108427e-03,1.369203809295770069e-02,9.997918083704555176e-03,5.516889724168673459e-03,5.346111801809016496e-03,4.454308652393475752e-03,3.961663081293841267e-03,5.870837082662829984e-03,4.166409619112833307e-03,1.111679731089488914e-02,6.969675392837921743e-03,5.623591559506611881e-03,7.676048103545509392e-03,5.579186936430179794e-03,6.893200743356941475e-03,6.678007349567145756e-03,6.528252279877203891e-03,1.204003004063453237e-02,8.713927954473553797e-03
6.187065180469571851e-03,1.126538417497093339e-02,6.815494819392342238e-03,1.281224175652439547e-02,7.907028167515053885e-03,1.183793770630290829e-02,1.212994715218546765e-02,1.277523984363377815e-02,5.413451740634924597e-03,8.008276577495228657e-03,5.100095019269924868e-03,7.102692287994074628e-03,6.318613754781068209e-03,6.318131593266531655e-03,1.136387248624328578e-02,8.437973270434401957e-03,5.270942509203077955e-03,5.224344299088633757e-03,4.282036028477277309e-03,3.972351921346707962e-03,5.530681147754163904e-03,4.165097285550293030e-03,1.069757524031983952e-02,6.686858986644349939e-03,1.270208058094089015e-02,1.120235039841899899e-02,1.146589188660060432e-02,1.011566743977018734e-02,1.044253220262212310e-02,9.534320907584244512e-03,1.375712103625503779e-02,1.029304365275047345e-02,2.291025107311992978e-02,2.233370391496052737e-02,2.225944048928024319e-02,2.256614371638098263e-02,1.862846108231706876e-02,2.179644456457770912e-02,1.958218024410556327e-02,2.211520090208954695e-02,1.242371825934222677e-02,1.084677453081703963e-02,1.128352548508450987e-02,1.038123063020444416e-02,1.039586571708972507e-02,9.524901427461334238e-03,1.373457444016606271e-02,1.021293391308433253e-02,4.839439435615603552e-03,4.954972232803854515e-03,3.836361631669881270e-03,3.564731942347553525e-03,5.093973490151408948e-03,3.646078714394550974e-03,1.105273302139909292e-02,7.211754247171769938e-03,5.172211554956466541e-03,7.892440136821663940e-03,4.802099682200263071e-03,7.170457125897504100e-03,6.126578093514602023e-03,6.455261845827309566e-03,1.128752513425920583e-02,8.473451851399286042e-03
6.587462816413148549e-03,1.168888332141337916e-02,7.354570009159501660e-03,1.198956548254634900e-02,8.758416865636437301e-03,1.108805020893182183e-02,1.271392932790332136e-02,1.245625099507440339e-02,4.827871917914073815e-03,7.372602621410088118e-03,5.990024068545733368e-03,7.085074432647803233e-03,7.173589569519448275e-03,6.603330369504172188e-03,1.166424322293359295e-02,8.270959735145111055e-03,4.851448348176455941e-03,4.985240935695981791e-03,5.117659760451479661e-03,4.525925528923942058e-03,6.193032875276004677e-03,4.330053091791783750e-03,1.147227180367357997e-02,7.085124051969234407e-03,1.335010083681123332e-02,1.172173009730073656e-02,1.218161943088666953e-02,1.116737745183704958e-02,1.103520657018834845e-02,1.021696132746043560e-02,1.391824752371545806e-02,1.048874091541333181e-02,2.585428296805595758e-02,2.498706514148071184e-02,2.291126756307569623e-02,2.517618640423433668e-02,1.917246046649377991e-02,2.340043951806493674e-02,1.923012509074950582e-02,2.302064203404351889e-02,1.319138946126748556e-02,1.178924870348196582e-02,1.177175634552251118e-02,1.132149839158374735e-02,1.093004282318164877e-02,1.027115659073660897e-02,1.397723119325654066e-02,1.042415424098902879e-02,5.356520325569812460e-03,5.431872901600298675e-03,4.914983420645765121e-03,4.136113772826847945e-03,5.958133068378800891e-03,4.041272624336887144e-03,1.141878423127210170e-02,7.261248169688610046e-03,5.286318476309056352e-03,7.644023078378667062e-03,5.523579967697644054e-03,6.713392508388833085e-03,7.171347196303318010e-03,6.610852984003243865e-03,1.201692878094492122e-02,8.384776951576307369e-03
