2.108465399931579512e-02,2.361055808078247470e-02,2.086245209446244489e-02,2.313712031634762578e-02,1.884835751662686590e-02,2.319898558358805471e-02,1.787546448434602919e-02,2.241689336563922400e-02,1.143877591003937023e-02,1.153732051507354653e-02,1.065454609894709442e-02,1.094258428208784439e-02,1.020951465504828237e-02,1.025619746926384468e-02,1.172746293784643346e-02,9.938503583229162455e-03,5.143171098768997522e-03,4.844553459875147218e-03,3.534564614500869915e-03,3.479478160888652052e-03,4.503060342078372275e-03,3.330470911772631659e-03,8.724160047534340948e-03,5.785779690812273279e-03,4.784122500141843766e-03,6.981513074876617014e-03,4.738110835353436835e-03,6.677804304698063513e-03,5.239967632580725537e-03,5.760567409507329380e-03,9.190860831630492250e-03,7.462325698357488712e-03,5.579028827160191668e-03,9.095300612141201183e-03,6.357298074770272381e-03,1.125926182810216454e-02,6.852024721318455448e-03,1.073462233857397363e-02,1.063225484987020616e-02,1.248882426571241815e-02,4.796569401106787200e-03,7.240405470924460990e-03,4.391372070000541979e-03,6.372846044375112678e-03,5.436639949200238429e-03,5.756512490019718466e-03,9.260362830682182175e-03,7.524822988941031084e-03,4.971667379991127032e-03,5.056523679274874464e-03,3.592797536691685889e-03,3.567580813499325511e-03,5.021976701324459488e-03,3.634355864127903919e-03,8.630722231426156410e-03,6.273721291970620756e-03,1.120493343730198307e-02,1.114968239405308981e-02,1.064815780577935134e-02,1.056795236714413826e-02,1.002939644243387371e-02,1.014934398769014659e-02,1.186223853917970326e-02,9.945537149125934645e-03
2.166710026442961179e-02,2.325460899997929681e-02,2.318182819134313039e-02,2.314261429981438051e-02,1.923762476683089917e-02,2.217247640589803392e-02,1.868039001433631149e-02,2.269802588782620853e-02,1.111227116859968625e-02,1.091607174442015341e-02,1.156685153553262992e-02,1.081169536036946655e-02,1.005671360122740131e-02,9.900950632749013283e-03,1.216209965534481054e-02,1.001662450921073609e-02,4.717587210035905851e-03,4.783800973329719285e-03,3.515769521804892449e-03,3.354135038125177336e-03,4.119222436814013420e-03,3.023022766475787562e-03,8.777811840898637127e-03,5.879207029836967975e-03,4.751862951371781628e-03,6.857298276228948088e-03,4.403771239825013915e-03,5.758181295078288429e-03,4.431733222545511733e-03,5.173369613398166172e-03,9.230957623373734280e-03,7.245409630445455787e-03,5.025447913304519412e-03,8.117221966047655918e-03,5.976752182622936845e-03,9.490248018439947225e-03,5.770746860102277803e-03,9.767385599462710330e-03,9.935001220893510676e-03,1.085000093208681772e-02,4.632403244012776346e-03,6.744169387282541485e-03,4.260310897938503726e-03,5.910496347440553216e-03,4.844764059211200714e-03,5.348204543824420024e-03,9.759200015392514513e-03,7.632526657215359979e-03,4.558614709297135678e-03,4.657634694514116262e-03,3.424923549960100753e-03,3.424010774231597571e-03,4.476696747228271073e-03,3.374483202163159213e-03,8.977601737380679070e-03,6.238834502414174026e-03,1.106076506726043004e-02,1.073426861536139719e-02,1.153519239194885325e-02,1.064905308858313596e-02,1.025944351135033711e-02,9.825261781644887768e-03,1.234910633008197769e-02,1.002653502262445054e-02
2.410677976314011539e-02,2.419838015181762295e-02,2.265376876461554570e-02,2.358724086284138752e-02,2.009408136226240385e-02,2.390923804926474092e-02,1.931319414339579404e-02,2.504618508445985436e-02,1.214406449723762910e-02,1.128164037654980426e-02,1.134929481706493069e-02,1.100657091620683807e-02,1.060984243263137124e-02,1.069450534437170475e-02,1.308907332164594393e-02,1.098878233067886873e-02,3.855042849344730762e-03,4.156725110652590392e-03,3.148180593611088224e-03,3.202132045001727066e-03,4.263403990700088617e-03,3.265046853994527185e-03,1.035013560547000909e-02,6.973347848408199129e-03,3.782086520137630057e-03,6.270139475329658540e-03,3.282679547604554302e-03,5.493953952870581255e-03,4.887046547525056468e-03,5.287846632279154073e-03,9.393927930724460876e-03,7.329922497970628274e-03,4.150638555524109249e-03,8.166004488097705627e-03,4.293109306852667222e-03,9.259058123008302027e-03,5.889437665907005723e-03,9.004267794841109424e-03,9.656941004319659697e-03,1.055100443657557875e-02,3.783996099729284700e-03,6.421828949017856572e-03,3.275330751136024815e-03,5.446080255028850313e-03,4.814684608430297094e-03,4.977067455460441013e-03,9.391416959430343853e-03,7.332951254223169305e-03,4.042974422902436554e-03,4.434462893578797020e-03,2.923641571130798731e-03,3.258149559341596592e-03,4.254949895849850956e-03,3.194429546801234431e-03,9.879257038642346930e-03,6.629392149390037244e-03,1.185802162222140271e-02,1.092977850302583910e-02,1.117649710544981433e-02,1.065102370749656038e-02,1.055889541488707305e-02,1.041434549010349792e-02,1.310426685521334268e-02,1.084679477355860941e-02
2.166946652261147674e-02,2.324674974525281143e-02,1.975659994105220807e-02,2.155209142526014546e-02,1.815828404063518989e-02,2.089047449597118689e-02,1.797856429143143697e-02,2.088221302490437040e-02,1.144288919570845241e-02,1.098225883826380728e-02,1.022149603952235419e-02,1.007188543349605420e-02,9.929453007498052070e-03,9.307446205350391674e-03,1.205068381555828190e-02,9.328087520024406012e-03,4.031686585232527840e-03,4.098888054322635116e-03,3.424470088439580950e-03,3.154482833841009814e-03,4.622396258516328973e-03,3.313999591426423225e-03,8.959641086682974126e-03,5.642072438109518862e-03,4.132564255563565131e-03,6.483966682219488228e-03,4.316419498829139612e-03,5.851249174806711847e-03,5.543446819247254721e-03,5.493151165936148439e-03,9.546181199660682890e-03,7.426464874369076083e-03,4.744412279790145848e-03,8.608348724788243353e-03,5.865273614913131539e-03,1.002785281631758327e-02,7.402798313453787596e-03,1.009994066555503466e-02,1.090687420948443370e-02,1.190301484955982696e-02,4.054471240161457157e-03,6.658170985095583812e-03,4.102038904825292508e-03,5.815702808579762892e-03,5.305619948346797926e-03,5.364119642878090698e-03,9.227542287731347465e-03,7.306574815115731564e-03,4.013051552243395229e-03,4.215664508934373854e-03,3.274316326035330450e-03,3.109412016487833434e-03,4.418506891404103305e-03,3.190027617099787296e-03,8.692588176477234960e-03,5.731872715766569981e-03,1.110104230792769223e-02,1.058776453814551724e-02,1.009965127192423429e-02,9.754076589310748183e-03,9.630777016464359477e-03,9.215584761804769195e-03,1.187145331688868946e-02,9.337034469483787916e-03
2.924778292475090427e-02,2.813423846639904330e-02,2.720865886591797983e-02,2.608673788729366783e-02,2.252268620022861503e-02,2.467685138193841457e-02,2.306601816311012673e-02,2.571166909566457992e-02,1.454022891638002447e-02,1.294774797608706091e-02,1.346174976993356684e-02,1.212776192015782399e-02,1.217013513335836114e-02,1.078009364108634301e-02,1.539867293806706020e-02,1.140422836501299962e-02,4.476049935281645707e-03,5.223698698924373815e-03,3.497160815693952946e-03,3.792423929628571232e-03,5.445336878201099788e-03,3.846209806043352462e-03,1.105534871357065699e-02,7.221766314716270528e-03,4.392305034221727009e-03,8.107429514765663453e-03,4.314525687507827188e-03,7.187708580260527245e-03,5.998613288885597597e-03,6.352780663834213873e-03,1.101382446358898336e-02,8.646308494880284440e-03,4.927170040134656696e-03,1.067055195091926902e-02,5.751365332514489503e-03,1.204601017966870809e-02,7.156947380771386952e-03,1.129021540619591646e-02,1.188562280087393855e-02,1.327537573637599909e-02,4.463560380923633011e-03,8.406291876311170960e-03,4.441288431244981398e-03,7.048474677209203530e-03,6.028352007213148324e-03,6.343893031728111212e-03,1.105760005905472194e-02,8.501216442939836526e-03,4.554714301833090277e-03,5.514983644929080837e-03,3.919277371756138550e-03,3.790743686511882996e-03,5.492601636685582461e-03,4.180421050109600634e-03,1.150872204297288814e-02,7.684826382864173161e-03,1.448092357280231050e-02,1.276485838546308378e-02,1.341444875925612915e-02,1.200616439399624334e-02,1.215040104031705169e-02,1.079002921903847619e-02,1.532321665228617014e-02,1.143129814830775096e-02
2.094331062332455140e-02,2.233221802280395407e-02,1.995964889824201546e-02,2.085510452221617933e-02,1.692088077242944952e-02,1.863196527882520978e-02,1.704928827485661588e-02,1.859424556543754631e-02,1.097254223316465258e-02,1.078005533280793418e-02,1.018106522050892318e-02,9.843911485574429951e-03,9.682226106881047789e-03,8.506046833380392219e-03,1.220849257263427468e-02,8.463371785161256239e-03,4.369017099772082302e-03,4.561831485616391416e-03,3.505649619839987501e-03,3.368672431916529958e-03,4.890847941595536166e-03,3.629916458069086093e-03,9.807947239803379430e-03,6.215546277429686607e-03,4.352294201930599453e-03,7.118872401585531369e-03,4.085612056863804215e-03,6.083004789946310983e-03,5.261858809861452539e-03,5.705495271710880022e-03,9.909821765293692214e-03,7.695787610610909865e-03,5.039431809179110468e-03,8.981690340192867439e-03,5.606713218077746981e-03,1.028515268020858790e-02,6.688033635433732887e-03,1.056708976693978771e-02,1.077786433503943528e-02,1.230046382302839997e-02,4.434152136703119543e-03,7.158146963637102185e-03,4.409433433283630258e-03,6.264186234191264184e-03,5.580156237418414968e-03,6.008519287187328098e-03,1.011703559917964679e-02,8.008490706953955499e-03,4.327839559520420439e-03,4.629918044943698296e-03,3.461320129650592714e-03,3.354078805677486886e-03,5.012691469295990632e-03,3.874625685470827266e-03,9.696050530108895477e-03,6.447689388667915932e-03,1.075117668279878050e-02,1.038069259217992528e-02,1.005429488335084047e-02,9.686536123755386946e-03,9.611018420081933467e-03,8.421529663872186905e-03,1.212724616736958819e-02,8.544771774566794001e-03
1.790020957957554060e-02,1.891999953095325343e-02,1.725177114724726901e-02,1.786855252567728231e-02,1.282386751901952796e-02,1.527440691411218257e-02,1.352677431848033594e-02,1.565410765479718913e-02,9.257591349743342704e-03,8.852997747402974182e-03,8.797715087901074663e-03,8.602170458957522289e-03,7.169979915730968420e-03,7.336093039954659500e-03,9.151353020306242023e-03,6.979157342721484594e-03,3.528349078908638373e-03,3.552615418245072109e-03,2.456806702998938757e-03,2.621711762228035123e-03,2.953147209902661375e-03,2.255255834506432119e-03,7.442101676449756897e-03,5.307250092431200182e-03,4.131321065306616316e-03,5.780703466451635880e-03,3.260933221330077243e-03,4.489743912258334010e-03,3.652963708951463464e-03,4.070435491392918395e-03,6.990002915046911007e-03,5.596063163584856677e-03,4.712282087989957263e-03,7.403102602214836972e-03,4.502319480566257213e-03,7.440938328610666695e-03,5.004969273108123527e-03,7.584732754392127171e-03,7.711645851205721838e-03,8.683339225857863650e-03,4.004783122188811627e-03,5.733637040901187580e-03,3.194257723060852771e-03,4.472162560647212695e-03,3.666484397362290877e-03,3.984647820900568890e-03,6.892829474994477401e-03,5.448230857644612533e-03,3.491675300352317310e-03,3.556910336998439504e-03,2.708830654819758925e-03,2.664794670906359391e-03,3.282580753372719463e-03,2.465097139171608994e-03,7.401999507865497305e-03,4.839938429987581357e-03,8.988678583559625915e-03,8.408096568999998480e-03,8.560305410489540620e-03,8.197709340988216034e-03,7.147141538904283262e-03,7.039579653189365245e-03,9.235999984506330571e-03,6.915059567887822146e-03
2.306917500152502742e-02,2.542191314849225406e-02,1.924506858614924432e-02,2.168381625907058255e-02,1.511755628313018497e-02,1.588774282747025882e-02,1.810300065963825478e-02,1.997131503685996984e-02,1.248407459394272091e-02,1.255506700735536420e-02,1.047134344235333726e-02,1.065660500881286839e-02,8.950225481935242602e-03,7.690646758586311589e-03,1.217407087020650445e-02,8.916664807777781657e-03,5.202451888034647851e-03,4.363250052921104939e-03,3.501057023881888348e-03,3.406203192279663554e-03,4.640445266451810255e-03,3.276948464475898295e-03,9.372531936665776109e-03,6.323162142203875638e-03,4.872212127302741162e-03,6.571180420815263094e-03,4.587899579117722844e-03,6.179073700494919219e-03,5.444632975984565332e-03,5.539472024278570619e-03,9.340699719980301990e-03,7.374686946001691133e-03,5.644911149249359252e-03,8.845003163294588508e-03,6.551060149932805797e-03,1.085472574517291032e-02,7.090591543891864960e-03,9.899190896237508239e-03,1.047556792860948778e-02,1.146633962992477281e-02,4.821457355865833676e-03,6.586038472294903495e-03,4.433578445153265463e-03,6.147102550867589166e-03,5.599964441399222538e-03,5.695027685965537920e-03,9.220573588299212434e-03,7.100137443671159128e-03,4.758546332004909458e-03,4.325522853349909880e-03,3.301388936593891571e-03,3.234454422272093916e-03,5.385468748581252567e-03,3.995887830892029709e-03,9.108643434843733538e-03,6.081273807047256168e-03,1.210415326519632614e-02,1.170708620294466651e-02,1.010382756909933635e-02,1.006173852099491277e-02,8.689690231821667679e-03,7.550448627747794253e-03,1.198169929653926033e-02,8.983138127464387890e-03
2.199951168309575295e-02,2.217246137532527528e-02,2.006265219938705921e-02,2.016971852501691156e-02,1.684288519089931907e-02,1.862353065141990685e-02,1.637070995772718987e-02,1.748702326888560213e-02,1.109301627421492922e-02,1.009165565186957540e-02,1.022179829122210441e-02,9.499775637368946049e-03,9.179608555782986165e-03,8.322402777299901105e-03,1.167185517787898245e-02,8.384462572554209417e-03,3.823364577737176345e-03,4.113083462738993841e-03,3.224187328523192911e-03,3.107994699508946634e-03,4.491718476595469266e-03,3.379646703991013093e-03,9.337697750880290942e-03,6.062722840834010481e-03,4.073081234974552933e-03,6.211576352258164381e-03,3.890815416769264224e-03,5.422511903196772232e-03,5.290967643404494332e-03,5.222849214311647316e-03,9.198826635514238681e-03,7.078482648023040266e-03,4.609297723661946386e-03,8.027400969865773270e-03,5.236887621772867533e-03,9.081032151436102540e-03,6.484672759291221396e-03,9.220521286896134205e-03,1.086574806232284106e-02,1.119681508162600862e-02,3.943644687416775901e-03,6.317234161758227169e-03,3.658263638888363794e-03,5.208384898286904860e-03,5.281779118755540459e-03,5.328454534369709769e-03,9.483219429001411849e-03,7.170185139066872528e-03,3.826646349482388295e-03,4.065320676267605154e-03,2.949539026897772358e-03,2.907719196052966845e-03,5.100954704633960980e-03,3.911929719167119707e-03,9.189218327315609378e-03,6.016192599353409852e-03,1.098955630284826311e-02,1.000198216618101640e-02,1.012584793868536587e-02,9.281637040435389979e-03,9.503600983633115132e-03,8.255794701249402623e-03,1.177307815457027604e-02,8.149681644227170507e-03
2.030596182450983972e-02,1.892325592342868415e-02,1.625091534207781865e-02,1.680069447589728482e-02,1.574159556293516088e-02,1.677213207706543946e-02,1.606497288248250749e-02,1.674317911364809827e-02,1.077948310132461653e-02,9.272616591385157009e-03,8.366009880909875199e-03,7.911385142926564626e-03,8.794860936426052850e-03,7.305066104025930915e-03,1.190594554272316960e-02,8.278249349589060502e-03,3.368537334778857854e-03,3.479943603063417878e-03,2.858164639215552728e-03,2.677730118410018897e-03,4.556721419270477400e-03,3.229974314873046079e-03,9.581176121399680515e-03,6.239355464041434866e-03,3.790169206568248100e-03,5.700025297396947403e-03,3.776917801222484487e-03,5.143622347321753427e-03,5.295190799309998364e-03,5.064485896407623991e-03,9.613766652325037021e-03,7.005019417182705398e-03,4.732049837783443638e-03,8.109627726379822071e-03,5.883200068263179719e-03,9.464104214999215572e-03,7.019131019697710978e-03,9.224720255037155078e-03,1.025315015257012401e-02,9.951382956591925399e-03,3.863767395219233364e-03,5.888866227961087052e-03,4.190603391226640703e-03,5.375138138605864424e-03,5.326509266761700508e-03,5.177192683134100235e-03,9.433405114245991749e-03,6.831275051342417665e-03,3.562583088194748188e-03,3.864338823350543274e-03,3.094318978996964207e-03,2.879517485678036691e-03,4.661922930085230822e-03,3.313821310042419470e-03,9.702520449595701882e-03,6.149105032422802486e-03,1.054486052935463096e-02,8.946562565132678418e-03,8.587481783293542115e-03,7.918271270309390486e-03,8.917944076080455001e-03,7.367933868515731677e-03,1.190449143552261592e-02,8.222660385369085292e-03
2.061992218091116338e-02,2.110424186785660530e-02,1.763231828637367229e-02,1.826521136239493692e-02,1.698137601029404975e-02,1.812491323809747520e-02,1.761373964127846414e-02,1.989650259792489009e-02,1.078532442325303743e-02,1.013366041023242535e-02,9.611493186948361772e-03,8.977384594634854956e-03,9.561314516934822649e-03,8.192280663047757025e-03,1.241169641872029786e-02,9.216068813147468633e-03,4.427856967654248375e-03,5.026025273889738083e-03,3.413780571012304654e-03,3.599344689729621054e-03,5.307983565692433493e-03,3.826140727276905375e-03,9.799349699648825587e-03,6.355636301953783603e-03,4.482621385740461276e-03,6.995250364628117362e-03,4.329847825363078613e-03,6.240634059118932084e-03,5.820021349288067962e-03,6.019283210772971397e-03,9.854248678167162531e-03,7.522732770463854031e-03,5.244264429446515892e-03,9.070869753088331780e-03,6.428192189775259850e-03,1.090387762599882675e-02,7.239257326903644589e-03,1.115060022717295589e-02,1.114990765778278367e-02,1.201492480757176441e-02,4.838494948970109566e-03,7.316457979585233411e-03,4.688633975489451579e-03,6.390588155460806552e-03,5.761053562344844656e-03,6.105290441386625362e-03,9.820212013815637908e-03,7.273879994341979002e-03,4.671595975844609720e-03,5.029264200467907335e-03,3.691375751240035235e-03,3.421880510450663482e-03,4.951713124364063266e-03,3.605138458100162323e-03,9.436273457535329298e-03,6.266295724782840366e-03,1.088501808322396569e-02,1.020737922556846401e-02,9.422972892951367307e-03,9.044631311024594125e-03,9.615313026804701152e-03,8.205304138446242387e-03,1.259530875871059906e-02,9.311380090557406369e-03
1.749342979728454525e-02,1.843848451057127427e-02,1.534106577876967296e-02,1.660336040931751495e-02,1.264420029784586383e-02,1.482825618360509440e-02,1.319988067448546812e-02,1.442143319738559311e-02,9.243212093552315850e-03,8.797504375324855658e-03,8.046962265839565157e-03,8.017926454439681938e-03,7.350275514345007422e-03,6.635539105100949839e-03,9.750404677071880175e-03,6.734477951223615498e-03,3.366519056805072907e-03,3.653862492953281402e-03,2.899124864797235444e-03,2.777198161702880939e-03,3.761543170938567559e-03,2.676060755610455786e-03,7.719613622109594044e-03,5.003240627972989525e-03,3.756042285929309110e-03,5.854287632104100518e-03,3.834601261789461184e-03,4.973492490563504245e-03,4.311107081895165782e-03,4.396887531135421599e-03,8.163836609799060909e-03,6.190777989101881734e-03,4.611129022877771995e-03,7.786129292104815303e-03,5.630189573589219378e-03,8.513743219409349028e-03,6.135071553582398425e-03,8.114624409648326514e-03,8.969553091280205517e-03,9.321938686417721373e-03,3.933134222080286908e-03,5.972941070434566874e-03,4.051909965254048805e-03,5.044715888659231234e-03,4.435678541706674499e-03,4.504996623882430787e-03,8.196759028971184469e-03,6.031010542726778292e-03,3.437090682906021079e-03,3.588712020732609184e-03,2.839438967585313205e-03,2.740474181223485125e-03,3.967158844316203900e-03,2.836870048316133229e-03,7.842799899207834186e-03,4.969362758643939074e-03,9.114292360758240522e-03,8.576266948112566679e-03,7.995917204476801765e-03,7.911071903777671180e-03,7.383855058628396341e-03,6.834394230978166861e-03,9.513798491335980975e-03,6.799945405915691632e-03
1.687069154394533685e-02,1.691958257734156243e-02,1.603211590247890367e-02,1.511274152202312336e-02,1.170003732150625211e-02,1.256634527691205191e-02,1.319531697112418488e-02,1.457492099852899375e-02,8.764839196923656164e-03,8.223086599273333325e-03,8.491274850130368923e-03,7.407766908311888034e-03,6.669728554641042063e-03,5.955627562689423497e-03,8.677323410974355916e-03,6.499450117550487072e-03,3.304612551976700199e-03,3.306785333282003577e-03,2.978171852144066191e-03,2.982090281086500604e-03,3.147800419117503801e-03,2.394151487512490625e-03,6.674676064737193951e-03,4.900702860597258223e-03,2.890336859944918520e-03,4.879308473529274555e-03,2.773197363378815134e-03,4.285518455496336275e-03,3.364329702199572465e-03,3.977652868364079351e-03,6.450631915438690203e-03,5.384489909822505645e-03,3.276647865443817458e-03,6.328756761696340168e-03,3.567912207598139106e-03,7.253344689035360997e-03,4.568290824173306015e-03,7.298964939061727483e-03,6.854819270562784693e-03,8.193941612422270607e-03,3.034769569009120298e-03,4.990853271945660391e-03,2.808511317189939325e-03,4.363451505417453510e-03,3.627904764612584990e-03,4.012154972680867689e-03,6.322128934273993014e-03,5.240025645092492163e-03,2.891970664978624900e-03,3.155307947678839906e-03,2.432020460399102104e-03,2.570316345560195916e-03,3.128122459604679509e-03,2.455143267239590608e-03,6.007390671076496061e-03,4.225812680728657268e-03,8.370515735696080692e-03,7.639657294838266000e-03,8.080924488123305410e-03,7.087936059030079845e-03,6.601094859582374089e-03,5.702114011760057652e-03,8.284187459729891456e-03,6.530839009433814062e-03
1.997967047307917104e-02,2.034669003318012939e-02,1.616387441258484645e-02,1.813015080327223458e-02,1.385903987623103226e-02,1.588032886001632116e-02,1.561332574387930272e-02,1.818267008607989468e-02,1.123978765882051312e-02,1.069544305824843278e-02,8.872007190697216161e-03,9.730745820425688170e-03,7.707945737192163117e-03,7.640122150990385184e-03,1.104181918797792795e-02,8.434489507609653838e-03,4.470394554637558034e-03,5.242676515072754347e-03,3.085241327540729200e-03,3.538132014844375117e-03,4.291964642710495610e-03,3.182395593167809331e-03,8.643993819365970027e-03,5.734577990476896932e-03,5.004238425875651847e-03,6.666195815367797345e-03,4.111776980393082835e-03,5.863449876579785065e-03,5.111427971464434922e-03,5.512634150140122320e-03,8.823025882626069419e-03,6.721584969295298605e-03,5.928907448880967740e-03,9.348049159632007901e-03,6.282030409399295794e-03,1.074821310175664603e-02,6.814166414996195367e-03,1.046171582393152708e-02,9.705938887855964856e-03,1.135137393567653766e-02,5.069123964889634369e-03,7.086682255256945319e-03,4.252154823898122646e-03,5.916793830619657309e-03,5.172547599431088529e-03,5.467696926062201070e-03,8.938770871274816579e-03,6.838112809349193924e-03,4.668863219396298531e-03,5.075594921413373664e-03,3.108560644398706066e-03,3.437842309873638015e-03,4.098388083650701501e-03,3.146790144716078968e-03,8.821783874096697509e-03,5.634112579351984069e-03,1.065316075865787096e-02,9.671208884394983177e-03,8.495996190533306597e-03,8.778291462012258878e-03,7.364508499833202250e-03,7.149411438012989208e-03,1.134323879226688953e-02,8.475331149805738137e-03
2.472377881461434307e-02,2.522992277671750813e-02,2.350691242410520021e-02,2.474410587744096252e-02,1.945067106218387187e-02,2.348425155046209023e-02,2.048422838522232989e-02,2.401315314352532593e-02,1.341491250661231739e-02,1.206991488958012067e-02,1.196834497168822870e-02,1.141055156871850947e-02,1.106823171622418715e-02,1.044199539512147279e-02,1.441870260447882315e-02,1.081115020346411389e-02,4.804001404185561340e-03,5.307980616187949960e-03,3.990108344006274010e-03,3.815052411638499529e-03,5.305167730032535681e-03,3.939365580266634449e-03,1.056508162880027794e-02,6.861968357034540361e-03,5.339120790625418583e-03,8.558482526759454700e-03,5.152775569258830242e-03,7.419638324632969045e-03,6.355118328541612197e-03,6.878877088104623679e-03,1.129503923767609733e-02,8.627775555272916910e-03,6.211661689744557742e-03,1.145535514658218949e-02,7.276239867379782032e-03,1.316392327082490168e-02,8.753545941539564793e-03,1.305172192536874047e-02,1.226284511467230429e-02,1.440290476344860578e-02,5.138618183957783213e-03,8.141618892876194627e-03,5.022903758604136543e-03,7.383859365063799064e-03,6.680198537832624829e-03,6.827292172018323627e-03,1.112616432596450107e-02,8.486727747513387460e-03,4.701120851010713760e-03,5.371274823596129330e-03,3.686495068453985238e-03,3.898496363240310653e-03,5.405453381307635807e-03,3.856107062916946937e-03,1.067500702731860596e-02,6.861600155365348008e-03,1.329051156341405117e-02,1.198469060904869786e-02,1.197027441487179440e-02,1.137577688902746166e-02,1.073970970420303102e-02,1.041451336613775230e-02,1.375223104000045972e-02,1.085362974414592896e-02
2.072038629503687029e-02,2.295537888142043861e-02,2.104895880137026831e-02,2.150555398500892529e-02,1.682427131984834748e-02,1.773363226574780835e-02,1.914550812711642014e-02,2.077739858552092589e-02,1.156127786711082239e-02,1.164408575319692170e-02,1.094396383159084059e-02,1.036490461267202540e-02,9.592612079369891229e-03,8.207762850449279099e-03,1.259913237934162308e-02,9.285150273201044080e-03,5.312224902779136976e-03,5.543548334930481492e-03,3.794015110173180015e-03,3.809917624955401570e-03,4.708875913998024354e-03,3.366900082120574157e-03,9.871046206616228974e-03,6.491967325987410206e-03,4.764954699491123942e-03,7.528372123227368602e-03,4.515301091768276348e-03,6.561243730209119322e-03,5.509592115959346947e-03,5.694496995810759653e-03,9.867867208487767633e-03,7.781430790077143236e-03,5.153771087818586304e-03,8.997654794479966953e-03,6.089036914305560877e-03,1.070373730289936841e-02,7.301245650715352739e-03,1.054204569480764013e-02,1.066959001637205959e-02,1.166194828565176103e-02,4.690954531663838606e-03,7.331667717885415221e-03,4.586358066801789375e-03,6.690393032683593019e-03,5.481566979228155376e-03,6.017258527951353797e-03,1.017429577106417592e-02,8.141454804850681987e-03,5.055658961911894955e-03,5.307459158844991462e-03,3.473370621357512247e-03,3.624379563755029260e-03,4.814236295194181982e-03,3.672947834785859119e-03,1.029986063558251119e-02,6.877453478608919375e-03,1.115933309558012933e-02,1.107879802224774612e-02,1.087829344859188828e-02,1.020899589649751360e-02,9.571219816237586803e-03,8.019952914859769869e-03,1.264532232004750463e-02,9.310180253414939572e-03
2.141219079272063675e-02,2.304007997533225396e-02,1.977655171453771357e-02,2.027474209053285042e-02,1.774239885898620112e-02,1.985538937093667133e-02,1.987756695132397375e-02,2.202167038244749395e-02,1.161621168908270711e-02,1.125935128898473969e-02,1.071145657184043032e-02,1.005824508042439842e-02,1.016097382488726636e-02,9.002116612451727465e-03,1.412455972718560521e-02,1.021582191779166551e-02,5.180801923292227898e-03,5.330337313678846882e-03,4.056471564535761749e-03,3.932654480628012920e-03,5.466045674581450700e-03,3.863657013460259325e-03,1.099333624253206500e-02,7.502981345332568677e-03,5.350150104333599617e-03,8.126191470029133293e-03,5.025209807889389167e-03,7.143348753471496018e-03,6.755867064698662695e-03,6.916788650699611483e-03,1.124302568665617487e-02,8.783791612422847672e-03,6.212405879053753237e-03,1.041921654237469574e-02,6.660434993387191749e-03,1.242987100239493700e-02,8.532607022919053152e-03,1.212401706064403575e-02,1.268205557975229068e-02,1.373472117528736283e-02,5.508567571156366798e-03,8.057481789718995077e-03,4.785426075250454048e-03,7.180950377574501359e-03,6.715782476871323681e-03,6.834862802718949179e-03,1.107319593898388813e-02,8.624521381107877471e-03,5.169746671240472297e-03,5.210837960280132602e-03,4.015379938218089501e-03,3.758467050872092707e-03,5.378353638382202782e-03,3.922776979644403139e-03,1.099630495899826983e-02,7.294078495414972781e-03,1.140516781762146437e-02,1.090606469125617040e-02,1.030233693102457042e-02,9.758511185483018796e-03,9.916322438297391420e-03,8.846858430987997873e-03,1.381505542017986109e-02,1.020455015720185717e-02
2.144362436190427185e-02,2.393269942309652135e-02,2.265895049186082699e-02,2.466794929961637142e-02,1.949227342333414992e-02,2.364910539690174424e-02,1.977877473941819231e-02,2.378977758026062581e-02,1.166365063884812828e-02,1.168001498014694349e-02,1.178867401250363080e-02,1.154333642627252549e-02,1.073542464129218638e-02,1.073035609522195177e-02,1.372150852475169207e-02,1.097413529461021241e-02,5.176322447733935558e-03,4.839293448596417545e-03,4.233450812019313482e-03,3.819472321086632947e-03,5.201626197425906345e-03,3.876733144075535185e-03,1.072191237513825737e-02,7.150880845173683727e-03,5.429637767365615673e-03,7.772656263873987947e-03,5.534649800738184952e-03,7.117522703225639437e-03,6.028261189905206180e-03,6.370550677690444558e-03,1.016197611607512832e-02,7.923737511707034525e-03,6.372789118306042278e-03,1.002525630607348402e-02,7.557214967372054455e-03,1.215510970960724177e-02,7.951365957697456230e-03,1.167315416174797595e-02,1.098559965866577337e-02,1.237674954432108239e-02,5.420872350767880210e-03,7.836943324546262121e-03,5.345841308400166129e-03,7.152071040318857056e-03,5.811903980467028087e-03,6.264349897229002685e-03,1.025824662340454364e-02,7.994723456201134615e-03,5.183624371082574782e-03,5.110737781617334836e-03,4.022637879861016424e-03,3.817842734095334110e-03,5.043008790789970698e-03,3.716707676741909123e-03,1.080301317345370993e-02,7.535589016757651346e-03,1.155196800677766797e-02,1.144184978769699143e-02,1.148097072557456924e-02,1.132861101356820097e-02,1.079185122656786504e-02,1.047883078962079210e-02,1.401450963778384448e-02,1.091585154504488148e-02
